NC_010376.1_468	iCN900.CD630_16570	46.5	357	190	1	4	360	5	360	2.83e-110	340
NC_010376.1_469	iYS854.USA300HOU_RS04375	50.0	124	60	2	4	125	3	126	8.51e-39	126
NC_010376.1_469	iHN637.CLJU_RS11890	53.8	117	53	1	6	121	5	121	3.45e-38	125
NC_010376.1_469	iHN637.CLJU_RS18485	50.4	119	58	1	6	123	5	123	2.49e-35	117
NC_010376.1_470	iHN637.CLJU_RS11885	47.9	447	232	1	1	447	1	446	5.84e-153	441
NC_010376.1_470	iCN900.CD630_16570	45.0	447	241	3	2	445	378	822	4.66e-137	413
NC_010376.1_471	iHN637.CLJU_RS11880	60.6	482	187	2	3	482	4	484	8.60e-218	608
NC_010376.1_471	iCN900.CD630_16580	58.7	482	196	2	3	482	4	484	2.53e-212	595
NC_010376.1_471	iYS854.USA300HOU_RS08195	60.3	478	187	2	6	481	8	484	5.39e-208	584
NC_010376.1_472	iYO844.BSU24060	39.7	474	266	10	4	463	6	473	2.65e-97	300
NC_010376.1_472	iYO844.BSU14610	39.2	467	267	9	4	463	11	467	5.21e-96	297
NC_010376.1_472	iCN900.CD630_07230	36.7	463	282	7	5	464	3	457	1.25e-94	293
NC_010376.1_472	iYS854.USA300HOU_RS05470	37.9	464	278	7	4	464	11	467	8.55e-94	291
NC_010376.1_472	iLB1027_lipid.PHATRDRAFT_26432	37.7	459	272	11	4	453	36	489	9.56e-88	276
NC_010376.1_472	iNF517.LLMG_RS00390	37.0	470	277	12	4	463	11	471	4.87e-87	274
NC_010376.1_472	iYO844.BSU08090	36.8	465	278	10	5	463	3	457	1.83e-86	272
NC_010376.1_472	iJN1463.PP_5366	35.2	466	289	8	4	462	5	464	6.38e-86	271
NC_010376.1_473	iEK1008.Rv0125	28.7	279	161	8	105	364	59	318	1.60e-20	91.7
NC_010376.1_475	iYS854.USA300HOU_RS04515	51.2	244	117	1	6	247	5	248	3.13e-89	264
NC_010376.1_476	iYS854.USA300HOU_RS04535	50.8	443	217	1	28	470	24	465	4.22e-163	468
NC_010376.1_477	iYS854.USA300HOU_RS04520	28.9	249	171	4	99	343	189	435	1.54e-18	85.9
NC_010376.1_478	iSynCJ816.SGL_RS15265	46.1	399	208	5	10	405	13	407	3.34e-116	345
NC_010376.1_478	iYS854.USA300HOU_RS04525	43.4	403	223	4	7	408	11	409	6.11e-113	337
NC_010376.1_478	iML1515.b1680	42.9	408	223	6	7	411	5	405	3.80e-106	319
NC_010376.1_478	iCN718.ABAYE_RS11400	42.3	407	229	4	7	412	250	651	1.68e-102	317
NC_010376.1_478	iSSON_1240.SSON_1476	42.6	408	224	6	7	411	5	405	1.52e-105	317
NC_010376.1_478	iSbBS512_1146.SbBS512_E1881	42.6	408	224	6	7	411	5	405	2.43e-104	314
NC_010376.1_478	iLB1027_lipid.PHATRDRAFT_19482	40.4	399	233	2	10	405	75	471	8.23e-102	311
NC_010376.1_479	iYS854.USA300HOU_RS04530	34.0	147	93	2	3	147	6	150	1.60e-25	94.7
NC_010376.1_480	iLJ478.TM1774	33.1	414	239	10	4	410	18	400	3.19e-52	179
NC_010376.1_480	iIS312.TCDM_09487	29.2	448	261	10	3	395	222	668	8.32e-46	167
NC_010376.1_480	iAF987.Gmet_1428	30.8	416	251	12	4	401	2	398	7.52e-46	162
NC_010376.1_481	iYS854.USA300HOU_RS14620	25.8	445	305	10	36	470	28	457	8.66e-33	129
NC_010376.1_481	iML1515.b0612	25.6	481	308	14	24	474	15	475	1.93e-32	129
NC_010376.1_481	iYO844.BSU07570	27.6	348	230	8	21	359	19	353	2.37e-32	128
NC_010376.1_481	iSSON_1240.SSON_0564	25.4	481	309	14	24	474	15	475	2.29e-31	125
NC_010376.1_481	STM_v1_0.STM0618	24.5	481	313	13	24	474	15	475	4.25e-31	125
NC_010376.1_481	iYS854.USA300HOU_RS10410	24.7	489	338	12	6	473	20	499	1.08e-30	124
NC_010376.1_481	iML1515.b3063	24.8	479	310	14	29	477	19	477	1.43e-28	117
NC_010376.1_481	iSSON_1240.SSON_3200	24.8	479	310	14	29	477	19	477	1.43e-28	117
NC_010376.1_481	iSF_1195.SF3104	24.8	479	310	14	29	477	19	477	2.64e-28	117
NC_010376.1_484	iNF517.LLMG_RS07320	32.0	381	214	15	1	371	1	346	3.31e-38	140
NC_010376.1_485	iCN900.CD630_35150	47.6	452	231	2	3	452	4	451	2.31e-149	432
NC_010376.1_492	iCN900.CD630_31100	37.3	370	219	9	1	361	36	401	1.23e-72	231
NC_010376.1_496	iCN900.CD630_16490	30.5	233	146	6	1	218	1	232	1.92e-30	114
NC_010376.1_496	iYO844.BSU03820	30.0	217	142	4	1	207	1	217	7.87e-29	110
NC_010376.1_496	iCN900.CD630_07520	28.7	230	142	3	1	214	1	224	3.21e-28	108
NC_010376.1_496	iCN900.CD630_04310	29.3	208	142	2	3	207	268	473	2.82e-26	107
NC_010376.1_496	iYO844.BSU23960	26.5	219	147	2	1	207	1	217	2.39e-27	105
NC_010376.1_496	iYS854.USA300HOU_RS03980	29.4	221	146	4	1	211	1	221	4.43e-27	105
NC_010376.1_496	iNF517.LLMG_RS09720	27.1	229	145	3	2	214	7	229	5.44e-27	105
NC_010376.1_496	iCN718.ABAYE_RS10970	28.3	226	148	3	1	214	3	226	2.88e-26	103
NC_010376.1_499	iEK1008.Rv0684	63.0	689	250	4	7	691	10	697	9.36e-316	874
NC_010376.1_499	iSynCJ816.SGL_RS10930	58.8	691	280	3	1	691	1	686	8.29e-295	821
NC_010376.1_500	iSynCJ816.SGL_RS10925	71.3	401	107	5	1	396	1	398	3.64e-204	567
NC_010376.1_503	iYO844.BSU02750	29.4	204	127	3	15	206	19	217	1.22e-24	98.6
NC_010376.1_503	iYS854.USA300HOU_RS08305	29.7	202	127	2	1	189	10	209	4.44e-24	97.4
NC_010376.1_503	iCN900.CD630_04310	31.5	203	138	1	3	204	268	470	7.36e-23	97.1
NC_010376.1_503	iCN900.CD630_35300	30.1	209	130	5	2	199	4	207	3.52e-22	93.6
NC_010376.1_503	iNF517.LLMG_RS05770	28.1	221	146	5	1	211	1	218	1.47e-22	92.8
NC_010376.1_503	iCN900.CD630_35270	28.9	218	132	6	2	208	4	209	1.76e-21	91.7
NC_010376.1_503	iNF517.LLMG_RS04060	29.2	212	138	4	2	201	3	214	7.49e-21	91.3
NC_010376.1_503	iYO844.BSU30760	28.5	214	143	3	2	206	4	216	9.77e-22	90.9
NC_010376.1_503	iNF517.LLMG_RS09915	28.0	214	144	5	1	204	5	218	4.52e-21	89.0
NC_010376.1_504	iCN900.CD630_31690	29.3	198	139	1	3	199	106	303	2.54e-20	86.3
NC_010376.1_505	STM_v1_0.STM0057	37.3	421	260	2	4	422	22	440	1.51e-89	278
NC_010376.1_505	iNF517.LLMG_RS08245	38.5	431	250	7	2	428	6	425	1.60e-86	270
NC_010376.1_505	iYO844.BSU31580	37.4	428	253	7	4	427	30	446	3.79e-84	264
NC_010376.1_505	iYL1228.KPN_00033	36.1	421	265	2	4	422	19	437	6.55e-84	263
NC_010376.1_506	iHN637.CLJU_RS02030	57.3	379	160	1	6	382	4	382	4.43e-153	437
NC_010376.1_506	iCN900.CD630_10050	58.8	376	152	2	10	382	10	385	4.33e-152	434
NC_010376.1_506	iHN637.CLJU_RS12495	55.6	376	165	1	6	379	3	378	8.84e-146	418
NC_010376.1_506	iYO844.BSU29220	57.4	380	159	2	6	382	3	382	2.48e-145	418
NC_010376.1_506	iHN637.CLJU_RS15045	55.1	376	167	1	6	379	3	378	1.22e-144	415
NC_010376.1_506	iYS854.USA300HOU_RS09025	56.3	380	163	2	6	382	3	382	5.54e-144	414
NC_010376.1_506	iAF692.Mbar_A3045	56.8	377	158	3	8	379	33	409	1.17e-142	412
NC_010376.1_506	iHN637.CLJU_RS18940	56.1	380	164	2	6	382	3	382	4.82e-140	404
NC_010376.1_509	iHN637.CLJU_RS16795	48.6	356	175	4	1	355	1	349	8.49e-106	314
NC_010376.1_509	iAF692.Mbar_A0052	45.4	357	188	4	1	355	1	352	9.77e-105	311
NC_010376.1_511	iCN900.CD630_20740	42.1	242	139	1	1	241	1	242	5.09e-65	203
NC_010376.1_511	iCN900.CD630_20800	46.1	243	128	2	1	241	1	242	2.04e-64	201
NC_010376.1_511	iCN900.CD630_21010	41.2	260	148	2	1	255	1	260	9.89e-62	194
NC_010376.1_512	iCN900.CD630_20810	56.2	146	64	0	1	146	1	146	8.20e-58	176
NC_010376.1_512	iCN900.CD630_21000	52.7	148	70	0	1	148	1	148	3.98e-56	172
NC_010376.1_513	iCN900.CD630_20990	52.8	755	348	5	3	755	4	752	3.11e-277	781
NC_010376.1_514	iCN900.CD630_25410	31.9	429	263	8	21	427	36	457	4.86e-60	202
NC_010376.1_516	iHN637.CLJU_RS14330	44.3	652	356	4	3	650	15	663	5.54e-191	554
NC_010376.1_516	iCN900.CD630_11910	43.1	649	364	3	2	647	14	660	2.22e-186	542
NC_010376.1_517	iNF517.LLMG_RS02085	53.8	444	203	2	3	444	2	445	3.59e-163	467
NC_010376.1_518	iCN900.CD630_10870	34.5	261	148	8	8	252	8	261	1.31e-25	101
NC_010376.1_522	iAF692.Mbar_A2616	26.1	226	153	6	9	230	22	237	9.78e-15	71.6
NC_010376.1_522	iSF_1195.SF2709	28.9	201	130	4	8	195	17	217	1.21e-14	70.5
NC_010376.1_522	iSbBS512_1146.SbBS512_E3194	27.9	208	137	4	1	195	10	217	2.30e-14	69.7
NC_010376.1_522	iSDY_1059.SDY_2877	27.9	208	137	4	1	195	10	217	2.30e-14	69.7
NC_010376.1_522	iML1515.b2682	28.4	201	131	4	8	195	17	217	3.17e-14	69.3
NC_010376.1_522	iSSON_1240.SSON_2826	28.4	201	131	4	8	195	17	217	3.17e-14	69.3
NC_010376.1_525	iML1515.b3610	34.5	58	37	1	2	59	3	59	9.76e-07	42.0
NC_010376.1_525	iSbBS512_1146.SbBS512_E4038	34.5	58	37	1	2	59	3	59	9.76e-07	42.0
NC_010376.1_525	iSDY_1059.SDY_4043	34.5	58	37	1	2	59	3	59	9.76e-07	42.0
NC_010376.1_525	iSF_1195.SF3649	34.5	58	37	1	2	59	3	59	9.76e-07	42.0
NC_010376.1_525	iSSON_1240.SSON_3795	34.5	58	37	1	2	59	3	59	9.76e-07	42.0
NC_010376.1_525	iSynCJ816.SGL_RS06795	30.5	59	41	0	3	61	7	65	2.39e-05	38.5
NC_010376.1_527	iSynCJ816.SGL_RS14120	25.1	251	155	9	18	254	3	234	3.55e-04	42.4
NC_010376.1_528	iHN637.CLJU_RS02035	62.0	466	177	0	1	466	1	466	3.48e-205	576
NC_010376.1_530	iLJ478.TM0378	34.5	328	197	8	1	319	3	321	3.38e-47	161
NC_010376.1_530	iCN900.CD630_26300	31.7	334	203	7	2	317	7	333	8.28e-46	158
NC_010376.1_530	iYS854.USA300HOU_RS07540	30.8	331	213	6	2	317	3	332	5.90e-42	147
NC_010376.1_538	iCN900.CD630_32740	25.6	168	101	6	123	282	1	152	6.29e-04	40.8
NC_010376.1_541	iAF987.Gmet_1036	44.0	159	88	1	3	160	2	160	3.57e-40	132
NC_010376.1_548	iSynCJ816.SGL_RS13900	23.4	364	249	8	14	369	26	367	3.31e-11	63.9
NC_010376.1_551	iCN900.CD630_35400	55.2	647	256	8	5	643	3	623	3.79e-252	709
NC_010376.1_551	iHN637.CLJU_RS00840	51.6	665	294	6	5	665	3	643	1.70e-250	705
NC_010376.1_554	iAM_Pb448.PBANKA_146280	34.0	194	123	3	38	230	227	416	4.30e-29	114
NC_010376.1_554	iAM_Pv461.PVX_101390	33.3	186	120	2	38	222	276	458	2.01e-27	110
NC_010376.1_554	iAM_Pc455.PCYB_147430	32.3	186	122	2	38	222	96	278	8.67e-28	108
NC_010376.1_555	iJN1463.PP_5054	32.9	76	50	1	1	75	1	76	8.25e-08	44.7
NC_010376.1_555	iYS854.USA300HOU_RS05405	22.4	76	58	1	1	76	1	75	1.14e-06	41.6
NC_010376.1_557	iSynCJ816.SGL_RS06105	35.8	436	279	1	20	455	29	463	1.84e-83	264
NC_010376.1_557	iLJ478.TM1161	34.5	435	284	1	16	450	9	442	3.53e-82	260
NC_010376.1_557	iYS854.USA300HOU_RS05000	33.9	449	290	5	4	449	9	453	1.63e-80	256
NC_010376.1_560	iCN900.CD630_35660	36.8	277	170	2	1	272	4	280	6.34e-49	163
NC_010376.1_566	iCN900.CD630_07530	43.2	382	207	8	2	375	3	382	2.98e-91	278
NC_010376.1_567	iCN900.CD630_07540	48.4	382	195	2	6	386	6	386	8.81e-129	375
NC_010376.1_571	iCN900.CD630_10240	64.7	343	121	0	1	343	2	344	5.08e-160	451
NC_010376.1_572	iCN900.CD630_10250	49.3	270	133	2	1	269	1	267	5.97e-88	262
NC_010376.1_573	iCN900.CD630_10260	56.4	236	103	0	17	252	1	236	2.22e-86	256
NC_010376.1_574	iCN900.CD630_10270	53.1	335	155	1	8	340	15	349	5.12e-125	362
NC_010376.1_575	iCN900.CD630_13320	54.4	274	119	3	3	276	7	274	6.52e-96	283
NC_010376.1_575	iNF517.LLMG_RS12440	50.0	280	124	4	4	272	2	276	3.16e-86	258
NC_010376.1_577	iYS854.USA300HOU_RS10340	39.8	665	370	10	6	654	7	657	2.84e-145	437
NC_010376.1_577	iSSON_1240.SSON_2500	38.6	665	379	12	14	659	15	669	1.00e-133	407
NC_010376.1_577	iML1515.b2411	38.6	665	379	12	14	659	15	669	1.41e-133	407
NC_010376.1_577	iSF_1195.SF2466	38.7	664	374	13	17	659	18	669	5.57e-133	405
NC_010376.1_577	iSDY_1059.SDY_2608	38.5	665	380	12	14	659	15	669	3.09e-132	404
NC_010376.1_578	iYS854.USA300HOU_RS10325	38.6	88	53	1	2	88	4	91	5.02e-14	61.6
NC_010376.1_579	iYS854.USA300HOU_RS10320	41.1	477	253	8	2	461	8	473	1.59e-106	324
NC_010376.1_579	iAF987.Gmet_0075	45.0	407	214	4	64	462	70	474	9.96e-105	320
NC_010376.1_579	iAF692.Mbar_A0883	43.1	439	236	7	30	462	32	462	4.65e-103	315
NC_010376.1_579	iLJ478.TM1272	40.9	408	235	5	59	462	53	458	3.68e-102	313
NC_010376.1_579	iNF517.LLMG_RS00935	43.9	403	217	4	66	461	71	471	4.02e-101	310
NC_010376.1_579	iCN718.ABAYE_RS04050	42.6	413	216	6	64	462	71	476	3.21e-95	295
NC_010376.1_580	iLJ478.TM1273	45.5	477	254	2	1	471	1	477	4.13e-145	423
NC_010376.1_580	iYS854.USA300HOU_RS10315	45.0	476	255	6	1	473	1	472	1.01e-130	386
NC_010376.1_581	iCN900.CD630_33080	42.9	184	102	2	4	184	253	436	1.80e-39	139
NC_010376.1_581	iYS854.USA300HOU_RS05760	39.4	193	115	1	1	193	1	191	8.27e-37	126
NC_010376.1_583	iCN900.CD630_07200	37.6	266	154	6	8	262	16	280	1.70e-53	174
NC_010376.1_583	iHN637.CLJU_RS18530	38.3	274	141	8	14	262	7	277	2.46e-52	171
NC_010376.1_586	iYO844.BSU32510	31.1	151	97	2	103	253	181	324	4.25e-14	70.5
NC_010376.1_588	iAF987.Gmet_0886	34.8	396	233	10	5	395	8	383	1.33e-55	187
NC_010376.1_588	iML1515.b2253	33.0	394	235	10	5	393	7	376	1.86e-52	179
NC_010376.1_588	iSSON_1240.SSON_2314	32.7	394	236	10	5	393	18	387	3.58e-51	176
NC_010376.1_588	iYL1228.KPN_03847	32.6	393	235	10	10	397	1	368	3.14e-50	172
NC_010376.1_588	STM_v1_0.STM2297	33.2	394	234	10	5	393	13	382	4.69e-50	172
NC_010376.1_588	iSF_1195.SF2332	32.9	386	230	10	13	393	4	365	3.14e-50	172
NC_010376.1_589	iML1515.b2047	36.2	196	109	3	15	206	270	453	9.34e-27	105
NC_010376.1_589	STM_v1_0.STM2082	34.6	208	104	3	17	209	278	468	9.40e-26	103
NC_010376.1_590	iAF987.Gmet_2351	44.1	392	188	2	1	392	1	361	1.82e-115	340
NC_010376.1_591	iYS854.USA300HOU_RS07115	39.5	76	39	1	75	150	147	215	2.29e-06	46.2
NC_010376.1_591	iYO844.BSU40850	42.2	90	41	4	70	150	92	179	7.35e-06	44.3
NC_010376.1_591	iLJ478.TM1629	48.9	45	23	0	102	146	383	427	2.00e-05	43.9
NC_010376.1_591	iYL1228.KPN_00440	53.7	54	24	1	98	150	125	178	1.42e-05	43.5
NC_010376.1_591	iCN718.ABAYE_RS11130	46.2	52	28	0	100	151	116	167	2.89e-05	43.1
NC_010376.1_591	iCN718.ABAYE_RS12475	44.7	47	26	0	104	150	151	197	2.93e-05	42.7
NC_010376.1_591	iYS854.USA300HOU_RS13870	32.4	71	45	1	83	150	109	179	2.85e-05	42.7
NC_010376.1_592	iHN637.CLJU_RS16810	60.3	443	171	4	1	443	1	438	6.50e-193	542
NC_010376.1_592	iLJ478.TM0583	59.6	441	169	5	4	443	2	434	4.73e-187	527
NC_010376.1_593	iAF692.Mbar_A1138	24.9	334	211	10	4	334	2	298	2.55e-22	95.1
NC_010376.1_593	STM_v1_0.STM4433	25.7	284	184	10	1	275	1	266	2.22e-20	90.1
NC_010376.1_597	iYS854.USA300HOU_RS07285	29.4	286	193	7	1	284	1	279	7.70e-28	108
NC_010376.1_598	iAF987.Gmet_0043	24.3	226	162	3	351	568	41	265	1.17e-15	79.7
NC_010376.1_599	iAF987.Gmet_1919	33.5	155	98	3	2	154	5	156	1.33e-17	80.1
NC_010376.1_600	iCN900.CD630_32860	24.7	194	134	4	19	205	347	535	3.50e-05	43.9
NC_010376.1_601	iCN900.CD630_32610	72.2	248	68	1	3	250	8	254	2.17e-130	368
NC_010376.1_601	iHN637.CLJU_RS06095	71.2	250	71	1	1	250	1	249	1.22e-128	363
NC_010376.1_601	iAF692.Mbar_A1781	66.5	248	82	1	3	250	12	258	6.78e-121	344
NC_010376.1_601	iYS854.USA300HOU_RS07055	65.0	246	86	0	5	250	38	283	5.05e-117	335
NC_010376.1_602	iCN900.CD630_32620	47.9	217	112	1	74	290	58	273	5.11e-62	197
NC_010376.1_603	iCN900.CD630_32630	47.1	289	147	5	2	286	19	305	7.35e-80	243
NC_010376.1_604	iCN900.CD630_32680	50.0	110	53	2	183	291	38	146	2.60e-27	107
NC_010376.1_605	iYO844.BSU23580	44.5	310	168	3	1	308	1	308	5.37e-89	269
NC_010376.1_608	iCN900.CD630_25960	31.9	307	184	8	14	316	17	302	6.16e-36	131
NC_010376.1_609	iHN637.CLJU_RS01390	39.9	509	301	3	31	535	58	565	3.60e-119	362
NC_010376.1_609	iCN900.CD630_05570	36.9	547	329	5	2	535	6	549	2.45e-115	352
NC_010376.1_609	iLJ478.TM0751	38.6	533	314	8	14	535	19	549	6.14e-106	328
NC_010376.1_612	iAF987.Gmet_1919	30.7	150	104	0	5	154	5	154	3.37e-18	81.6
NC_010376.1_612	iAF987.Gmet_1706	37.0	119	71	3	3	119	1	117	3.42e-17	78.6
NC_010376.1_613	iAF987.Gmet_1991	27.4	237	154	6	233	458	183	412	3.83e-11	65.1
NC_010376.1_616	iCN900.CD630_03090	48.8	240	123	0	2	241	3	242	1.01e-80	241
NC_010376.1_616	iHN637.CLJU_RS10625	50.2	231	114	1	1	230	1	231	4.26e-77	232
NC_010376.1_619	iNF517.LLMG_RS08455	49.0	312	155	3	1	310	1	310	3.81e-93	278
NC_010376.1_621	iAF987.Gmet_0406	30.2	557	349	10	51	602	40	561	6.12e-69	238
NC_010376.1_622	iHN637.CLJU_RS05200	45.2	312	166	5	10	318	7	316	3.85e-80	246
NC_010376.1_622	iYO844.BSU15190	44.0	307	163	5	4	304	3	306	1.10e-75	234
NC_010376.1_622	iYS854.USA300HOU_RS05940	45.8	312	160	6	12	316	7	316	5.12e-73	228
NC_010376.1_623	iCN900.CD630_26530	41.3	448	252	4	2	440	6	451	1.74e-108	327
NC_010376.1_624	iJN1463.PP_1336	31.3	348	226	7	21	361	36	377	2.49e-44	157
NC_010376.1_624	iML1515.b0089	30.4	365	245	5	8	368	46	405	4.36e-43	154
NC_010376.1_625	iCN900.CD630_26510	45.5	374	197	5	1	370	2	372	1.39e-105	316
NC_010376.1_630	iCN900.CD630_22450	63.9	460	166	0	2	461	6	465	8.37e-224	622
NC_010376.1_631	iYS854.USA300HOU_RS09335	53.7	807	361	5	4	802	3	804	0.0	905
NC_010376.1_631	iNF517.LLMG_RS08750	49.9	835	374	9	4	802	3	829	3.34e-292	824
NC_010376.1_633	iSynCJ816.SGL_RS13900	23.6	305	220	5	79	379	62	357	1.22e-17	83.6
NC_010376.1_634	iCN900.CD630_12820	52.4	879	409	6	1	871	1	878	4.46e-311	877
NC_010376.1_641	iCN718.ABAYE_RS12870	28.9	180	106	4	39	214	34	195	2.93e-16	73.6
NC_010376.1_641	iCN718.ABAYE_RS12465	30.3	142	92	4	34	169	37	177	1.23e-14	69.7
NC_010376.1_644	iCN900.CD630_26230	50.9	230	108	2	2	226	6	235	5.34e-78	234
NC_010376.1_648	STM_v1_0.STM0047	31.2	141	90	4	6	141	15	153	2.04e-13	63.5
NC_010376.1_650	iCN900.CD630_25960	43.2	301	165	5	2	297	4	303	2.23e-69	217
NC_010376.1_650	iNF517.LLMG_RS07670	41.2	291	169	2	7	295	6	296	3.36e-65	206
NC_010376.1_650	iYS854.USA300HOU_RS06015	42.1	297	165	6	3	294	4	298	2.66e-62	199
NC_010376.1_651	iYS854.USA300HOU_RS07285	30.1	219	145	3	5	222	6	217	6.59e-21	89.7
NC_010376.1_655	iJN1463.PP_2439	51.3	187	91	0	1	187	1	187	3.13e-70	211
NC_010376.1_655	STM_v1_0.STM0608	48.1	187	97	0	1	187	1	187	4.55e-65	197
NC_010376.1_655	iML1515.b0605	47.1	187	99	0	1	187	1	187	1.30e-64	196
NC_010376.1_658	iHN637.CLJU_RS10880	34.2	225	144	3	43	263	45	269	7.76e-37	131
NC_010376.1_658	iYO844.BSU33380	31.3	268	168	6	1	263	1	257	1.82e-34	124
NC_010376.1_658	iSynCJ816.SGL_RS16435	32.6	261	170	4	7	263	8	266	2.30e-34	124
NC_010376.1_659	iCN900.CD630_08700	52.6	211	99	1	8	218	7	216	9.28e-77	230
NC_010376.1_660	iHN637.CLJU_RS10870	41.1	209	115	3	2	202	3	211	3.82e-48	160
NC_010376.1_660	iAF692.Mbar_A1556	39.6	197	111	3	13	201	35	231	9.02e-46	155
NC_010376.1_660	iYS854.USA300HOU_RS12330	42.3	201	111	3	1	197	1	200	8.24e-48	155
NC_010376.1_666	iHN637.CLJU_RS06145	58.8	187	76	1	2	188	3	188	2.82e-72	217
NC_010376.1_666	iCN900.CD630_25880	51.1	188	92	0	1	188	3	190	4.40e-64	196
NC_010376.1_668	iHN637.CLJU_RS06155	47.2	388	202	3	3	387	6	393	1.28e-110	329
NC_010376.1_668	iCN900.CD630_25870	47.6	391	201	4	2	388	4	394	1.29e-108	324
NC_010376.1_668	iYO844.BSU15700	45.9	370	195	3	2	366	4	373	3.88e-101	305
NC_010376.1_668	iAF987.Gmet_2673	44.4	365	202	1	3	366	5	369	5.67e-100	302
NC_010376.1_670	iAM_Pf480.PF3D7_0907900	43.2	155	84	1	11	161	72	226	6.12e-36	124
NC_010376.1_670	iAM_Pb448.PBANKA_080930	42.6	155	85	1	11	161	67	221	1.52e-35	123
NC_010376.1_670	iAM_Pc455.PCYB_071570	43.2	155	84	1	11	161	72	226	2.12e-33	117
NC_010376.1_670	iAM_Pv461.PVX_098840	43.6	140	75	1	11	146	17	156	5.89e-33	115
NC_010376.1_671	iCN900.CD630_25840	40.3	308	182	2	4	310	2	308	3.54e-76	235
NC_010376.1_673	iAM_Pb448.PBANKA_050460	21.0	371	166	12	177	422	109	477	9.00e-05	44.3
NC_010376.1_675	iYS854.USA300HOU_RS06125	36.6	238	148	2	7	241	8	245	2.47e-39	136
NC_010376.1_676	iYS854.USA300HOU_RS06130	35.2	596	330	15	1	558	1	578	5.50e-86	281
NC_010376.1_677	iYS854.USA300HOU_RS06135	37.1	286	172	5	4	285	2	283	2.40e-55	180
NC_010376.1_678	iCN900.CD630_25750	40.9	215	126	1	1	214	1	215	1.17e-61	191
NC_010376.1_678	iAF987.Gmet_0067	45.8	201	108	1	1	201	1	200	1.02e-59	186
NC_010376.1_678	iJN1463.PP_0415	44.5	200	111	0	3	202	5	204	1.27e-58	184
NC_010376.1_678	iCN718.ABAYE_RS15510	46.5	198	106	0	4	201	7	204	2.04e-58	183
NC_010376.1_678	iHN637.CLJU_RS06205	45.2	219	114	3	1	216	1	216	1.14e-57	181
NC_010376.1_678	iLB1027_lipid.PHATRDRAFT_53935	44.7	197	109	0	4	200	41	237	8.50e-57	180
NC_010376.1_678	iYL1228.KPN_03757	46.5	198	106	0	4	201	6	203	1.71e-56	178
NC_010376.1_678	STM_v1_0.STM3483	45.2	199	109	0	4	202	6	204	6.86e-56	177
NC_010376.1_678	iPC815.YPO0155	44.7	199	110	0	4	202	6	204	3.90e-55	175
NC_010376.1_678	iML1515.b3386	44.7	199	110	0	4	202	6	204	1.11e-54	174
NC_010376.1_678	iSbBS512_1146.SbBS512_E3763	44.7	199	110	0	4	202	6	204	1.11e-54	174
NC_010376.1_678	iSF_1195.SF3404	44.7	199	110	0	4	202	6	204	1.11e-54	174
NC_010376.1_678	iSSON_1240.SSON_3517	44.7	199	110	0	4	202	6	204	1.11e-54	174
NC_010376.1_680	iYS854.USA300HOU_RS06145	30.0	170	112	4	36	200	44	211	1.11e-14	69.3
NC_010376.1_680	iCN900.CD630_25740	27.7	202	125	4	5	196	20	210	7.87e-14	67.0
NC_010376.1_683	iYS854.USA300HOU_RS06160	39.0	549	322	5	2	541	4	548	2.41e-129	388
NC_010376.1_685	iCN718.ABAYE_RS13845	31.3	131	85	3	1	131	5	130	1.34e-12	62.8
NC_010376.1_686	iYS854.USA300HOU_RS05615	56.0	159	70	0	1	159	1	159	8.11e-63	190
NC_010376.1_688	iSynCJ816.SGL_RS08960	31.2	109	61	6	5	104	6	109	4.93e-06	43.5
NC_010376.1_691	iAF692.Mbar_A0186	53.2	665	302	5	7	663	6	669	9.13e-228	649
NC_010376.1_691	iAF987.Gmet_3239	49.6	693	310	8	1	663	1	684	3.90e-209	602
NC_010376.1_693	iSynCJ816.SGL_RS14865	46.3	246	131	1	2	246	5	250	1.18e-74	227
NC_010376.1_693	iSynCJ816.SGL_RS16015	41.4	251	141	3	2	246	22	272	3.25e-66	206
NC_010376.1_699	iMM904.YPR033C	28.6	454	271	17	6	413	57	503	1.67e-45	165
NC_010376.1_699	iLB1027_lipid.PHATRDRAFT_16944	29.1	444	284	16	9	431	5	438	1.35e-45	163
NC_010376.1_700	iCN900.CD630_05740	63.9	634	229	0	1	634	1	634	4.58e-304	840
NC_010376.1_701	iYL1228.KPN_00941	29.2	493	337	7	83	568	93	580	1.62e-54	194
NC_010376.1_701	iML1515.b0914	29.1	494	336	7	83	568	93	580	1.08e-52	189
NC_010376.1_701	iSbBS512_1146.SbBS512_E2410	29.1	494	336	7	83	568	93	580	1.08e-52	189
NC_010376.1_701	iSDY_1059.SDY_2344	29.1	494	336	7	83	568	93	580	1.08e-52	189
NC_010376.1_701	iSF_1195.SF0910	29.1	494	336	7	83	568	93	580	1.49e-52	188
NC_010376.1_701	iSSON_1240.SSON_0916	29.1	494	336	7	83	568	93	580	1.49e-52	188
NC_010376.1_701	iAF987.Gmet_2349	29.7	488	324	8	91	568	92	570	2.36e-52	187
NC_010376.1_701	STM_v1_0.STM0984	28.7	494	338	7	83	568	93	580	9.73e-51	183
NC_010376.1_701	iPC815.YPO1395	28.5	568	378	14	12	565	23	576	8.57e-49	178
NC_010376.1_702	iPC815.YPO3144	31.2	570	375	7	12	573	12	572	6.82e-77	254
